date,category,name,change,percentage
2021-04-01,Language,Danish,-0.0004,0.0029
2021-04-01,Language,Dutch,-0.0002,0.0034
2021-04-01,Language,English,-0.0076,0.3851
2021-04-01,Language,Finnish,-0.0001,0.0021
2021-04-01,Language,French,-0.0004,0.0283
2021-04-01,Language,German,-0.0014,0.038
2021-04-01,Language,Greek,-0.0002,0.0011
2021-04-01,Language,Hungarian,-0.0002,0.0038
2021-04-01,Language,Italian,-0.0006,0.0084
2021-04-01,Language,Japanese,0.0026,0.0198
2021-04-01,Language,Korean,0.0008,0.0158
2021-04-01,Language,Norwegian,-0.0001,0.0015
2021-04-01,Language,Polish,-0.0001,0.0214
2021-04-01,Language,Portuguese,-0.0007,0.0057
2021-04-01,Language,Portuguese-Brazil,-0.0017,0.0367
2021-04-01,Language,Romanian,-0.0002,0.0016
2021-04-01,Language,Russian,0.0007,0.1125
2021-04-01,Language,Simplified Chinese,0.0117,0.2
2021-04-01,Language,Spanish - Latin America,0.0001,0.0033
2021-04-01,Language,Spanish - Spain,-0.0011,0.0535
2021-04-01,Language,Swedish,-0.0003,0.0037
2021-04-01,Language,Thai,0.0016,0.011
2021-04-01,Language,Traditional Chinese,0.0013,0.0116
2021-04-01,Language,Turkish,-0.003,0.0197
2021-04-01,Language,Ukrainian,-0.0001,0.0016
2021-04-01,Language,Vietnamese,0.0001,0.001
2021-05-01,Language,Arabic,0.0,0.0
2021-05-01,Language,Bulgarian,0.0,0.0004
2021-05-01,Language,Czech,0.0001,0.0063
2021-05-01,Language,Danish,0.0001,0.003
2021-05-01,Language,Dutch,0.0002,0.0036
2021-05-01,Language,English,0.0153,0.4004
2021-05-01,Language,Finnish,-0.0001,0.002
2021-05-01,Language,French,0.0005,0.0288
2021-05-01,Language,German,0.0016,0.0396
2021-05-01,Language,Greek,0.0,0.0011
2021-05-01,Language,Hungarian,-0.0002,0.0036
2021-05-01,Language,Italian,-0.0001,0.0083
2021-05-01,Language,Japanese,-0.0004,0.0194
2021-05-01,Language,Korean,0.0,0.0158
2021-05-01,Language,Norwegian,0.0001,0.0016
2021-05-01,Language,Polish,0.0002,0.0216
2021-05-01,Language,Portuguese,-0.0002,0.0055
2021-05-01,Language,Portuguese-Brazil,0.0027,0.0394
2021-05-01,Language,Romanian,-0.0001,0.0015
2021-05-01,Language,Russian,-0.001,0.1115
2021-05-01,Language,Simplified Chinese,-0.025,0.175
2021-05-01,Language,Spanish - Latin America,0.0001,0.0034
2021-05-01,Language,Spanish - Spain,0.005,0.0585
2021-05-01,Language,Swedish,0.0002,0.0039
2021-05-01,Language,Thai,-0.0008,0.0102
2021-05-01,Language,Traditional Chinese,0.0024,0.014
2021-05-01,Language,Turkish,-0.0008,0.0189
2021-05-01,Language,Ukrainian,0.0,0.0016
2021-05-01,Language,Vietnamese,0.0001,0.0011
2021-06-01,Language,Arabic,0.0,0.0
2021-06-01,Language,Bulgarian,0.0,0.0004
2021-06-01,Language,Czech,-0.0013,0.005
2021-06-01,Language,Danish,-0.0006,0.0024
2021-06-01,Language,Dutch,-0.0008,0.0028
2021-06-01,Language,English,-0.0432,0.3572
2021-06-01,Language,Finnish,-0.0004,0.0016
2021-06-01,Language,French,-0.0047,0.0241
2021-06-01,Language,German,-0.0088,0.0308
2021-06-01,Language,Greek,-0.0002,0.0009
2021-06-01,Language,Hungarian,-0.0006,0.003
2021-06-01,Language,Italian,-0.0011,0.0072
2021-06-01,Language,Japanese,-0.0007,0.0187
2021-06-01,Language,Korean,0.0216,0.0374
2021-06-01,Language,Norwegian,-0.0004,0.0012
2021-06-01,Language,Polish,-0.0039,0.0177
2021-06-01,Language,Portuguese,-0.0005,0.005
2021-06-01,Language,Portuguese-Brazil,-0.0021,0.0373
2021-06-01,Language,Romanian,-0.0001,0.0014
2021-06-01,Language,Russian,-0.0086,0.1029
2021-06-01,Language,Simplified Chinese,0.0618,0.2368
2021-06-01,Language,Spanish - Latin America,-0.0005,0.0029
2021-06-01,Language,Spanish - Spain,-0.0033,0.0552
2021-06-01,Language,Swedish,-0.0008,0.0031
2021-06-01,Language,Thai,0.0014,0.0116
2021-06-01,Language,Traditional Chinese,-0.0009,0.0131
2021-06-01,Language,Turkish,-0.0015,0.0174
2021-06-01,Language,Ukrainian,-0.0001,0.0015
2021-06-01,Language,Vietnamese,0.0004,0.0015
2021-07-01,Language,Arabic,0.0,0.0
2021-07-01,Language,Bulgarian,0.0,0.0004
2021-07-01,Language,Czech,0.0002,0.0052
2021-07-01,Language,Danish,0.0,0.0024
2021-07-01,Language,Dutch,0.0003,0.0031
2021-07-01,Language,English,0.0224,0.3796
2021-07-01,Language,Finnish,0.0,0.0016
2021-07-01,Language,French,0.0007,0.0248
2021-07-01,Language,German,0.0012,0.032
2021-07-01,Language,Greek,0.0,0.0009
2021-07-01,Language,Hungarian,0.0002,0.0032
2021-07-01,Language,Italian,-0.0001,0.0071
2021-07-01,Language,Japanese,0.0009,0.0196
2021-07-01,Language,Korean,-0.0202,0.0172
2021-07-01,Language,Norwegian,0.0001,0.0013
2021-07-01,Language,Polish,0.0002,0.0179
2021-07-01,Language,Portuguese,0.0003,0.0053
2021-07-01,Language,Portuguese-Brazil,0.0031,0.0404
2021-07-01,Language,Romanian,0.0,0.0014
2021-07-01,Language,Russian,-0.0023,0.1006
2021-07-01,Language,Simplified Chinese,-0.0077,0.2291
2021-07-01,Language,Spanish - Latin America,0.0001,0.003
2021-07-01,Language,Spanish - Spain,0.0023,0.0575
2021-07-01,Language,Swedish,0.0,0.0031
2021-07-01,Language,Thai,0.0006,0.0122
2021-07-01,Language,Traditional Chinese,-0.0007,0.0124
2021-07-01,Language,Turkish,-0.0019,0.0155
2021-07-01,Language,Ukrainian,0.0,0.0015
2021-07-01,Language,Vietnamese,0.0003,0.0018
2021-08-01,Language,Arabic,0.0,0.0
2021-08-01,Language,Bulgarian,-0.0001,0.0003
2021-08-01,Language,Czech,-0.0006,0.0046
2021-08-01,Language,Danish,-0.0002,0.0022
2021-08-01,Language,Dutch,-0.0004,0.0027
2021-08-01,Language,English,-0.044,0.3356
2021-08-01,Language,Finnish,0.0,0.0016
2021-08-01,Language,French,-0.003,0.0218
2021-08-01,Language,German,-0.0036,0.0284
2021-08-01,Language,Greek,-0.0001,0.0008
2021-08-01,Language,Hungarian,-0.0004,0.0028
2021-08-01,Language,Italian,-0.0008,0.0063
2021-08-01,Language,Japanese,-0.004,0.0156
2021-08-01,Language,Korean,0.0125,0.0297
2021-08-01,Language,Norwegian,-0.0001,0.0012
2021-08-01,Language,Polish,-0.0018,0.0161
2021-08-01,Language,Portuguese,-0.0007,0.0046
2021-08-01,Language,Portuguese-Brazil,-0.0064,0.034
2021-08-01,Language,Romanian,-0.0002,0.0012
2021-08-01,Language,Russian,-0.006,0.0946
2021-08-01,Language,Simplified Chinese,0.0721,0.3012
2021-08-01,Language,Spanish - Latin America,-0.0003,0.0027
2021-08-01,Language,Spanish - Spain,-0.0082,0.0493
2021-08-01,Language,Swedish,-0.0002,0.0029
2021-08-01,Language,Thai,0.0004,0.0126
2021-08-01,Language,Traditional Chinese,-0.0021,0.0103
2021-08-01,Language,Turkish,-0.0014,0.0141
2021-08-01,Language,Ukrainian,-0.0002,0.0013
2021-08-01,Language,Vietnamese,-0.0004,0.0014
2021-09-01,Language,Arabic,0.0,0.0
2021-09-01,Language,Bulgarian,0.0001,0.0004
2021-09-01,Language,Czech,0.0005,0.0051
2021-09-01,Language,Danish,0.0003,0.0025
2021-09-01,Language,Dutch,0.0004,0.0031
2021-09-01,Language,English,0.0398,0.3754
2021-09-01,Language,Finnish,0.0002,0.0018
2021-09-01,Language,French,0.0022,0.024
2021-09-01,Language,German,0.0023,0.0307
2021-09-01,Language,Greek,0.0002,0.001
2021-09-01,Language,Hungarian,0.0002,0.003
2021-09-01,Language,Italian,0.0009,0.0072
2021-09-01,Language,Japanese,0.0049,0.0205
2021-09-01,Language,Korean,-0.014,0.0157
2021-09-01,Language,Norwegian,0.0002,0.0014
2021-09-01,Language,Polish,0.001,0.0171
2021-09-01,Language,Portuguese,0.0002,0.0048
2021-09-01,Language,Portuguese-Brazil,0.0019,0.0359
2021-09-01,Language,Romanian,0.0001,0.0013
2021-09-01,Language,Russian,0.0049,0.0995
2021-09-01,Language,Simplified Chinese,-0.0553,0.2459
2021-09-01,Language,Spanish - Latin America,0.0001,0.0028
2021-09-01,Language,Spanish - Spain,0.0035,0.0528
2021-09-01,Language,Swedish,0.0003,0.0032
2021-09-01,Language,Thai,0.0031,0.0157
2021-09-01,Language,Traditional Chinese,0.0016,0.0119
2021-09-01,Language,Turkish,-0.0002,0.0139
2021-09-01,Language,Ukrainian,0.0002,0.0015
2021-09-01,Language,Vietnamese,0.0005,0.0019
2021-10-01,Language,Arabic,0.0,0.0
2021-10-01,Language,Bulgarian,0.0001,0.0005
2021-10-01,Language,Czech,0.0003,0.0054
2021-10-01,Language,Danish,0.0002,0.0027
2021-10-01,Language,Dutch,0.0003,0.0034
2021-10-01,Language,English,0.0128,0.3882
2021-10-01,Language,Finnish,0.0001,0.0019
2021-10-01,Language,French,0.0015,0.0255
2021-10-01,Language,German,0.0024,0.0331
2021-10-01,Language,Greek,0.0001,0.0011
2021-10-01,Language,Hungarian,0.0003,0.0033
2021-10-01,Language,Italian,0.0004,0.0076
2021-10-01,Language,Japanese,0.0007,0.0212
2021-10-01,Language,Korean,0.0003,0.016
2021-10-01,Language,Norwegian,0.0,0.0014
2021-10-01,Language,Polish,0.0015,0.0186
2021-10-01,Language,Portuguese,0.0,0.0048
2021-10-01,Language,Portuguese-Brazil,0.0019,0.0378
2021-10-01,Language,Romanian,0.0003,0.0016
2021-10-01,Language,Russian,0.0085,0.108
2021-10-01,Language,Simplified Chinese,-0.0349,0.211
2021-10-01,Language,Spanish - Latin America,0.0001,0.0029
2021-10-01,Language,Spanish - Spain,0.0016,0.0544
2021-10-01,Language,Swedish,0.0002,0.0034
2021-10-01,Language,Thai,0.0003,0.016
2021-10-01,Language,Traditional Chinese,-0.0001,0.0118
2021-10-01,Language,Turkish,0.001,0.0149
2021-10-01,Language,Ukrainian,0.0001,0.0016
2021-10-01,Language,Vietnamese,0.0001,0.002
2021-11-01,Language,Arabic,0.0,0.0
2021-11-01,Language,Bulgarian,0.0,0.0005
2021-11-01,Language,Czech,0.0002,0.0056
2021-11-01,Language,Danish,0.0001,0.0028
2021-11-01,Language,Dutch,0.0,0.0034
2021-11-01,Language,English,-0.0079,0.3803
2021-11-01,Language,Finnish,0.0,0.0019
2021-11-01,Language,French,0.0005,0.026
2021-11-01,Language,German,0.0006,0.0337
2021-11-01,Language,Greek,-0.0001,0.001
2021-11-01,Language,Hungarian,0.0,0.0033
2021-11-01,Language,Italian,0.0,0.0076
2021-11-01,Language,Japanese,-0.0003,0.0209
2021-11-01,Language,Korean,0.0008,0.0168
2021-11-01,Language,Norwegian,0.0,0.0014
2021-11-01,Language,Polish,0.0005,0.0191
2021-11-01,Language,Portuguese,-0.0001,0.0047
2021-11-01,Language,Portuguese-Brazil,-0.0026,0.0352
2021-11-01,Language,Romanian,0.0,0.0016
2021-11-01,Language,Russian,0.0027,0.1107
2021-11-01,Language,Simplified Chinese,0.0101,0.2211
2021-11-01,Language,Spanish - Latin America,0.0,0.0029
2021-11-01,Language,Spanish - Spain,-0.0007,0.0537
2021-11-01,Language,Swedish,0.0001,0.0035
2021-11-01,Language,Thai,-0.0037,0.0123
2021-11-01,Language,Traditional Chinese,-0.0005,0.0113
2021-11-01,Language,Turkish,0.0004,0.0153
2021-11-01,Language,Ukrainian,0.0002,0.0018
2021-11-01,Language,Vietnamese,-0.0004,0.0016
2021-12-01,Language,Arabic,0.0,0.0
2021-12-01,Language,Bulgarian,0.0,0.0005
2021-12-01,Language,Czech,0.0001,0.0057
2021-12-01,Language,Danish,0.0,0.0028
2021-12-01,Language,Dutch,0.0,0.0034
2021-12-01,Language,English,-0.0147,0.3656
2021-12-01,Language,Finnish,-0.0001,0.0018
2021-12-01,Language,French,-0.0003,0.0257
2021-12-01,Language,German,-0.0004,0.0333
2021-12-01,Language,Greek,0.0001,0.0011
2021-12-01,Language,Hungarian,0.0001,0.0034
2021-12-01,Language,Italian,0.0,0.0076
2021-12-01,Language,Japanese,-0.0017,0.0192
2021-12-01,Language,Korean,-0.0014,0.0154
2021-12-01,Language,Norwegian,0.0001,0.0015
2021-12-01,Language,Polish,0.0004,0.0195
2021-12-01,Language,Portuguese,0.0002,0.0049
2021-12-01,Language,Portuguese-Brazil,-0.0004,0.0348
2021-12-01,Language,Romanian,-0.0001,0.0015
2021-12-01,Language,Russian,-0.007,0.1037
2021-12-01,Language,Simplified Chinese,0.0279,0.249
2021-12-01,Language,Spanish - Latin America,-0.0002,0.0027
2021-12-01,Language,Spanish - Spain,-0.0015,0.0522
2021-12-01,Language,Swedish,-0.0002,0.0033
2021-12-01,Language,Thai,0.0003,0.0126
2021-12-01,Language,Traditional Chinese,-0.001,0.0103
2021-12-01,Language,Turkish,-0.0002,0.0151
2021-12-01,Language,Ukrainian,-0.0001,0.0017
2021-12-01,Language,Vietnamese,-0.0001,0.0015
2022-01-01,Language,Arabic,0.0,0.0
2022-01-01,Language,Bulgarian,0.0,0.0005
2022-01-01,Language,Czech,-0.0002,0.0055
2022-01-01,Language,Danish,-0.0001,0.0027
2022-01-01,Language,Dutch,-0.0001,0.0033
2022-01-01,Language,English,-0.0018,0.3638
2022-01-01,Language,Finnish,0.0,0.0018
2022-01-01,Language,French,-0.0009,0.0248
2022-01-01,Language,German,-0.0011,0.0322
2022-01-01,Language,Greek,0.0,0.0011
2022-01-01,Language,Hungarian,-0.0001,0.0033
2022-01-01,Language,Italian,0.0004,0.008
2022-01-01,Language,Japanese,0.0011,0.0203
2022-01-01,Language,Korean,0.0028,0.0182
2022-01-01,Language,Norwegian,0.0,0.0015
2022-01-01,Language,Polish,-0.0001,0.0194
2022-01-01,Language,Portuguese,-0.0001,0.0048
2022-01-01,Language,Portuguese-Brazil,0.0006,0.0354
2022-01-01,Language,Romanian,0.0001,0.0016
2022-01-01,Language,Russian,0.0049,0.1086
2022-01-01,Language,Simplified Chinese,-0.0076,0.2414
2022-01-01,Language,Spanish - Latin America,0.0,0.0027
2022-01-01,Language,Spanish - Spain,0.0007,0.0529
2022-01-01,Language,Swedish,0.0,0.0033
2022-01-01,Language,Thai,-0.0005,0.0121
2022-01-01,Language,Traditional Chinese,0.0014,0.0117
2022-01-01,Language,Turkish,0.001,0.0161
2022-01-01,Language,Ukrainian,0.0,0.0017
2022-01-01,Language,Vietnamese,0.0,0.0015
2022-02-01,Language,Arabic,0.0,0.0
2022-02-01,Language,Bulgarian,0.0,0.0005
2022-02-01,Language,Czech,-0.0002,0.0053
2022-02-01,Language,Danish,-0.0002,0.0025
2022-02-01,Language,Dutch,-0.0002,0.0031
2022-02-01,Language,English,-0.0136,0.3502
2022-02-01,Language,Finnish,0.0,0.0018
2022-02-01,Language,French,0.0,0.0248
2022-02-01,Language,German,0.0005,0.0327
2022-02-01,Language,Greek,-0.0001,0.001
2022-02-01,Language,Hungarian,-0.0001,0.0032
2022-02-01,Language,Italian,-0.0006,0.0074
2022-02-01,Language,Japanese,-0.0014,0.0189
2022-02-01,Language,Korean,-0.0011,0.0171
2022-02-01,Language,Norwegian,-0.0002,0.0013
2022-02-01,Language,Polish,-0.0002,0.0192
2022-02-01,Language,Portuguese,-0.0002,0.0046
2022-02-01,Language,Portuguese-Brazil,-0.0007,0.0347
2022-02-01,Language,Romanian,-0.0002,0.0014
2022-02-01,Language,Russian,-0.0008,0.1078
2022-02-01,Language,Simplified Chinese,0.0213,0.2627
2022-02-01,Language,Spanish - Latin America,0.0001,0.0028
2022-02-01,Language,Spanish - Spain,-0.0007,0.0522
2022-02-01,Language,Swedish,-0.0001,0.0032
2022-02-01,Language,Thai,-0.0005,0.0116
2022-02-01,Language,Traditional Chinese,-0.0005,0.0112
2022-02-01,Language,Turkish,-0.0007,0.0154
2022-02-01,Language,Ukrainian,-0.0001,0.0016
2022-02-01,Language,Vietnamese,0.0002,0.0017
2022-03-01,Language,Arabic,0.0,0.0
2022-03-01,Language,Bulgarian,-0.0001,0.0004
2022-03-01,Language,Czech,-0.0001,0.0052
2022-03-01,Language,Danish,0.0,0.0025
2022-03-01,Language,Dutch,-0.0001,0.003
2022-03-01,Language,English,0.0109,0.3611
2022-03-01,Language,Finnish,-0.0001,0.0017
2022-03-01,Language,French,-0.0005,0.0243
2022-03-01,Language,German,-0.0015,0.0312
2022-03-01,Language,Greek,0.0,0.001
2022-03-01,Language,Hungarian,-0.0001,0.0031
2022-03-01,Language,Italian,-0.0002,0.0072
2022-03-01,Language,Japanese,0.0045,0.0234
2022-03-01,Language,Korean,-0.0014,0.0157
2022-03-01,Language,Norwegian,0.0001,0.0014
2022-03-01,Language,Polish,-0.0011,0.0181
2022-03-01,Language,Portuguese,0.0001,0.0047
2022-03-01,Language,Portuguese-Brazil,-0.0001,0.0346
2022-03-01,Language,Romanian,0.0,0.0014
2022-03-01,Language,Russian,-0.0111,0.0967
2022-03-01,Language,Simplified Chinese,-0.0004,0.2623
2022-03-01,Language,Spanish - Latin America,-0.0001,0.0027
2022-03-01,Language,Spanish - Spain,-0.0007,0.0515
2022-03-01,Language,Swedish,0.0,0.0032
2022-03-01,Language,Thai,0.0004,0.012
2022-03-01,Language,Traditional Chinese,0.0018,0.013
2022-03-01,Language,Turkish,-0.0001,0.0153
2022-03-01,Language,Ukrainian,0.0001,0.0017
2022-03-01,Language,Vietnamese,-0.0001,0.0016
2022-04-01,Language,Arabic,0.0,0.0
2022-04-01,Language,Bulgarian,0.0,0.0004
2022-04-01,Language,Czech,0.0,0.0052
2022-04-01,Language,Danish,-0.0001,0.0024
2022-04-01,Language,Dutch,0.0,0.003
2022-04-01,Language,English,-0.003,0.3581
2022-04-01,Language,Finnish,0.0,0.0017
2022-04-01,Language,French,0.0002,0.0245
2022-04-01,Language,German,0.0007,0.0319
2022-04-01,Language,Greek,-0.0001,0.0009
2022-04-01,Language,Hungarian,0.0002,0.0033
2022-04-01,Language,Italian,0.0001,0.0073
2022-04-01,Language,Japanese,0.0005,0.0239
2022-04-01,Language,Korean,-0.0016,0.0141
2022-04-01,Language,Norwegian,-0.0001,0.0013
2022-04-01,Language,Polish,0.0006,0.0187
2022-04-01,Language,Portuguese,0.0003,0.005
2022-04-01,Language,Portuguese-Brazil,0.0011,0.0357
2022-04-01,Language,Romanian,-0.0001,0.0013
2022-04-01,Language,Russian,0.0031,0.0998
2022-04-01,Language,Simplified Chinese,-0.006,0.2563
2022-04-01,Language,Spanish - Latin America,0.0002,0.0029
2022-04-01,Language,Spanish - Spain,0.0007,0.0522
2022-04-01,Language,Swedish,-0.0001,0.0031
2022-04-01,Language,Thai,0.0015,0.0135
2022-04-01,Language,Traditional Chinese,0.0003,0.0133
2022-04-01,Language,Turkish,0.0011,0.0164
2022-04-01,Language,Ukrainian,0.0005,0.0022
2022-04-01,Language,Vietnamese,0.0,0.0016
2022-05-01,Language,Arabic,0.0,0.0
2022-05-01,Language,Bulgarian,0.0,0.0004
2022-05-01,Language,Czech,0.0,0.0052
2022-05-01,Language,Danish,0.0001,0.0025
2022-05-01,Language,Dutch,-0.0001,0.0029
2022-05-01,Language,English,0.0174,0.3755
2022-05-01,Language,Finnish,0.0001,0.0018
2022-05-01,Language,French,0.0004,0.0249
2022-05-01,Language,German,0.0009,0.0328
2022-05-01,Language,Greek,0.0,0.0009
2022-05-01,Language,Hungarian,-0.0001,0.0032
2022-05-01,Language,Italian,0.0001,0.0074
2022-05-01,Language,Japanese,0.0034,0.0273
2022-05-01,Language,Korean,-0.0011,0.013
2022-05-01,Language,Norwegian,0.0,0.0013
2022-05-01,Language,Polish,0.0007,0.0194
2022-05-01,Language,Portuguese,-0.0003,0.0047
2022-05-01,Language,Portuguese-Brazil,0.0007,0.0364
2022-05-01,Language,Romanian,-0.0001,0.0012
2022-05-01,Language,Russian,0.0067,0.1065
2022-05-01,Language,Simplified Chinese,-0.0338,0.2225
2022-05-01,Language,Spanish - Latin America,0.0005,0.0034
2022-05-01,Language,Spanish - Spain,0.0034,0.0556
2022-05-01,Language,Swedish,-0.0002,0.0029
2022-05-01,Language,Thai,0.0006,0.0141
2022-05-01,Language,Traditional Chinese,0.0013,0.0146
2022-05-01,Language,Turkish,-0.0008,0.0156
2022-05-01,Language,Ukrainian,0.0004,0.0026
2022-05-01,Language,Vietnamese,0.0001,0.0017
2022-06-01,Language,Arabic,0.0,0.0
2022-06-01,Language,Bulgarian,0.0,0.0004
2022-06-01,Language,Czech,-0.0002,0.005
2022-06-01,Language,Danish,-0.0001,0.0024
2022-06-01,Language,Dutch,0.0003,0.0032
2022-06-01,Language,English,-0.0082,0.3673
2022-06-01,Language,Finnish,-0.0002,0.0016
2022-06-01,Language,French,0.0001,0.025
2022-06-01,Language,German,-0.0025,0.0303
2022-06-01,Language,Greek,0.0001,0.001
2022-06-01,Language,Hungarian,0.0,0.0032
2022-06-01,Language,Italian,0.0,0.0074
2022-06-01,Language,Japanese,-0.0035,0.0238
2022-06-01,Language,Korean,0.002,0.015
2022-06-01,Language,Norwegian,0.0,0.0013
2022-06-01,Language,Polish,-0.0012,0.0182
2022-06-01,Language,Portuguese,0.0002,0.0049
2022-06-01,Language,Portuguese-Brazil,-0.0004,0.036
2022-06-01,Language,Romanian,0.0001,0.0013
2022-06-01,Language,Russian,-0.0095,0.097
2022-06-01,Language,Simplified Chinese,0.025,0.2475
2022-06-01,Language,Spanish - Latin America,-0.0004,0.003
2022-06-01,Language,Spanish - Spain,0.0013,0.0569
2022-06-01,Language,Swedish,0.0001,0.003
2022-06-01,Language,Thai,-0.0018,0.0123
2022-06-01,Language,Traditional Chinese,-0.0018,0.0128
2022-06-01,Language,Turkish,0.0005,0.0161
2022-06-01,Language,Ukrainian,0.0,0.0026
2022-06-01,Language,Vietnamese,0.0003,0.002
2022-07-01,Language,Bulgarian,-0.0001,0.0003
2022-07-01,Language,Czech,0.0002,0.0052
2022-07-01,Language,Danish,-0.0005,0.0019
2022-07-01,Language,Dutch,-0.0003,0.0029
2022-07-01,Language,English,-0.0214,0.3459
2022-07-01,Language,Finnish,-0.0001,0.0015
2022-07-01,Language,French,-0.0003,0.0247
2022-07-01,Language,German,0.0078,0.0381
2022-07-01,Language,Greek,-0.0002,0.0008
2022-07-01,Language,Hungarian,-0.0002,0.003
2022-07-01,Language,Italian,0.0001,0.0075
2022-07-01,Language,Japanese,-0.0045,0.0193
2022-07-01,Language,Korean,-0.0007,0.0143
2022-07-01,Language,Norwegian,-0.0004,0.0009
2022-07-01,Language,Polish,0.0029,0.0211
2022-07-01,Language,Portuguese,-0.0001,0.0048
2022-07-01,Language,Portuguese-Brazil,0.0015,0.0375
2022-07-01,Language,Romanian,-0.0002,0.0011
2022-07-01,Language,Russian,0.0159,0.1129
2022-07-01,Language,Simplified Chinese,-0.0024,0.2451
2022-07-01,Language,Spanish - Latin America,0.0016,0.0046
2022-07-01,Language,Spanish - Spain,-0.0004,0.0565
2022-07-01,Language,Swedish,-0.0004,0.0026
2022-07-01,Language,Thai,-0.0014,0.0109
2022-07-01,Language,Traditional Chinese,-0.0007,0.0121
2022-07-01,Language,Turkish,0.0029,0.019
2022-07-01,Language,Ukrainian,0.0008,0.0034
2022-07-01,Language,Vietnamese,0.0001,0.0021
2022-08-01,Language,Arabic,0.0,0.0
2022-08-01,Language,Bulgarian,0.0001,0.0004
2022-08-01,Language,Czech,0.0,0.0052
2022-08-01,Language,Danish,0.0007,0.0026
2022-08-01,Language,Dutch,0.0002,0.0031
2022-08-01,Language,English,0.0263,0.3722
2022-08-01,Language,Finnish,0.0001,0.0016
2022-08-01,Language,French,-0.0001,0.0246
2022-08-01,Language,German,-0.0077,0.0304
2022-08-01,Language,Greek,0.0001,0.0009
2022-08-01,Language,Hungarian,0.0002,0.0032
2022-08-01,Language,Italian,-0.0002,0.0073
2022-08-01,Language,Japanese,0.0052,0.0245
2022-08-01,Language,Korean,0.0029,0.0172
2022-08-01,Language,Norwegian,0.0005,0.0014
2022-08-01,Language,Polish,-0.0025,0.0186
2022-08-01,Language,Portuguese - Portugal,0.0048,0.0048
2022-08-01,Language,Portuguese-Brazil,0.0018,0.0393
2022-08-01,Language,Romanian,0.0002,0.0013
2022-08-01,Language,Russian,-0.0163,0.0966
2022-08-01,Language,Simplified Chinese,-0.0072,0.2379
2022-08-01,Language,Spanish - Latin America,-0.0014,0.0032
2022-08-01,Language,Spanish - Spain,0.0009,0.0574
2022-08-01,Language,Swedish,0.0005,0.0031
2022-08-01,Language,Thai,0.0008,0.0117
2022-08-01,Language,Traditional Chinese,-0.0003,0.0118
2022-08-01,Language,Turkish,-0.0037,0.0153
2022-08-01,Language,Ukrainian,-0.0002,0.0032
2022-08-01,Language,Vietnamese,-0.0006,0.0015
2022-09-01,Language,Arabic,0.0,0.0
2022-09-01,Language,Bulgarian,0.0,0.0004
2022-09-01,Language,Czech,0.0,0.0052
2022-09-01,Language,Danish,-0.0002,0.0024
2022-09-01,Language,Dutch,0.0,0.0031
2022-09-01,Language,English,-0.0051,0.3671
2022-09-01,Language,Finnish,0.0,0.0016
2022-09-01,Language,French,-0.0018,0.0228
2022-09-01,Language,German,-0.0013,0.0291
2022-09-01,Language,Greek,0.0,0.0009
2022-09-01,Language,Hungarian,-0.0003,0.0029
2022-09-01,Language,Italian,-0.0002,0.0071
2022-09-01,Language,Japanese,-0.0017,0.0228
2022-09-01,Language,Korean,-0.002,0.0152
2022-09-01,Language,Norwegian,-0.0001,0.0013
2022-09-01,Language,Polish,-0.001,0.0176
2022-09-01,Language,Portuguese - Portugal,-0.0005,0.0043
2022-09-01,Language,Portuguese-Brazil,-0.0033,0.036
2022-09-01,Language,Romanian,-0.0001,0.0012
2022-09-01,Language,Russian,-0.0029,0.0937
2022-09-01,Language,Simplified Chinese,0.027,0.2649
2022-09-01,Language,Spanish - Latin America,-0.0002,0.003
2022-09-01,Language,Spanish - Spain,-0.0058,0.0516
2022-09-01,Language,Swedish,-0.0002,0.0029
2022-09-01,Language,Thai,-0.0001,0.0116
2022-09-01,Language,Traditional Chinese,-0.0003,0.0115
2022-09-01,Language,Turkish,-0.0011,0.0142
2022-09-01,Language,Ukrainian,0.0002,0.0034
2022-09-01,Language,Vietnamese,0.0007,0.0022
2022-10-01,Language,Arabic,0.0,0.0
2022-10-01,Language,Bulgarian,0.0,0.0004
2022-10-01,Language,Czech,-0.0004,0.0048
2022-10-01,Language,Danish,-0.0001,0.0023
2022-10-01,Language,Dutch,-0.0001,0.003
2022-10-01,Language,English,-0.0366,0.3305
2022-10-01,Language,Finnish,0.0,0.0016
2022-10-01,Language,French,-0.0007,0.0221
2022-10-01,Language,German,-0.0009,0.0282
2022-10-01,Language,Greek,-0.0001,0.0008
2022-10-01,Language,Hungarian,0.0,0.0029
2022-10-01,Language,Italian,-0.0004,0.0067
2022-10-01,Language,Japanese,-0.003,0.0198
2022-10-01,Language,Korean,-0.0025,0.0127
2022-10-01,Language,Norwegian,-0.0001,0.0012
2022-10-01,Language,Polish,-0.0005,0.0171
2022-10-01,Language,Portuguese - Portugal,-0.0001,0.0042
2022-10-01,Language,Portuguese-Brazil,-0.0008,0.0352
2022-10-01,Language,Romanian,0.0,0.0012
2022-10-01,Language,Russian,-0.0035,0.0902
2022-10-01,Language,Simplified Chinese,0.0568,0.3217
2022-10-01,Language,Spanish - Latin America,-0.0002,0.0028
2022-10-01,Language,Spanish - Spain,-0.0023,0.0493
2022-10-01,Language,Swedish,-0.0001,0.0028
2022-10-01,Language,Thai,-0.001,0.0106
2022-10-01,Language,Traditional Chinese,-0.0018,0.0097
