date,category,name,change,percentage
2015-05-01,Multi-Monitor Desktop Resolution,4480 x 1600,0.0001,0.0014
2015-05-01,Multi-Monitor Desktop Resolution,4800 x 1080,-0.0003,0.0005
2015-05-01,Multi-Monitor Desktop Resolution,4880 x 1080,0.0002,0.0008
2015-05-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.0002,0.001
2015-05-01,Multi-Monitor Desktop Resolution,5040 x 1050,0.0007,0.0007
2015-05-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0002,0.0031
2015-05-01,Multi-Monitor Desktop Resolution,5120 x 1200,0.0,0.0006
2015-05-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0005,0.0034
2015-05-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0,0.0037
2015-05-01,Multi-Monitor Desktop Resolution,5200 x 1080,-0.0002,0.0007
2015-05-01,Multi-Monitor Desktop Resolution,5280 x 1080,-0.0003,0.0018
2015-05-01,Multi-Monitor Desktop Resolution,5440 x 1080,0.0,0.0008
2015-05-01,Multi-Monitor Desktop Resolution,5520 x 1080,-0.0001,0.0023
2015-05-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0002,0.0235
2015-05-01,Multi-Monitor Desktop Resolution,5760 x 1200,-0.0002,0.0029
2015-05-01,Multi-Monitor Desktop Resolution,5760 x 2160,-0.0001,0.0022
2015-05-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0,0.0017
2015-05-01,Multi-Monitor Desktop Resolution,7680 x 1080,0.0001,0.0007
2015-05-01,Multi-Monitor Desktop Resolution,Other,0.0011,0.1244
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 1080,0.0,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 1848,0.0003,0.0018
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 1980,-0.0001,0.001
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 2104,0.0002,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 2130,-0.0003,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0,0.0042
2015-06-01,Multi-Monitor Desktop Resolution,2048 x 768,0.0001,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0003,0.0021
2015-06-01,Multi-Monitor Desktop Resolution,2304 x 768,0.0005,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,2384 x 768,-0.0001,0.0015
2015-06-01,Multi-Monitor Desktop Resolution,2390 x 768,-0.0002,0.0062
2015-06-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0001,0.0014
2015-06-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0006,0.0108
2015-06-01,Multi-Monitor Desktop Resolution,2560 x 1080,0.0001,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,2560 x 1600,0.0002,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,2560 x 720,-0.0002,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,2624 x 900,0.0004,0.0026
2015-06-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0005,0.0032
2015-06-01,Multi-Monitor Desktop Resolution,2640 x 768,-0.0001,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0005,0.0086
2015-06-01,Multi-Monitor Desktop Resolution,2646 x 768,0.0002,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,2704 x 1050,0.0001,0.0022
2015-06-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0002,0.0044
2015-06-01,Multi-Monitor Desktop Resolution,2720 x 768,-0.0002,0.002
2015-06-01,Multi-Monitor Desktop Resolution,2720 x 900,0.0,0.0009
2015-06-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0005,0.0051
2015-06-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.0001,0.006
2015-06-01,Multi-Monitor Desktop Resolution,2800 x 900,-0.0003,0.0022
2015-06-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0002,0.0054
2015-06-01,Multi-Monitor Desktop Resolution,2880 x 1024,0.0003,0.0052
2015-06-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0005,0.0029
2015-06-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0004,0.0059
2015-06-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0001,0.0153
2015-06-01,Multi-Monitor Desktop Resolution,2944 x 1200,-0.0002,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,2944 x 1280,0.0,0.0013
2015-06-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0012,0.0128
2015-06-01,Multi-Monitor Desktop Resolution,2960 x 900,-0.0002,0.0027
2015-06-01,Multi-Monitor Desktop Resolution,2966 x 900,-0.0004,0.004
2015-06-01,Multi-Monitor Desktop Resolution,2970 x 1680,0.0,0.0013
2015-06-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0,0.003
2015-06-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0003,0.0026
2015-06-01,Multi-Monitor Desktop Resolution,3040 x 900,-0.0003,0.0039
2015-06-01,Multi-Monitor Desktop Resolution,3046 x 1050,-0.0005,0.0046
2015-06-01,Multi-Monitor Desktop Resolution,3072 x 864,-0.0001,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0003,0.0047
2015-06-01,Multi-Monitor Desktop Resolution,3120 x 1920,-0.0004,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,3200 x 1024,0.0005,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0001,0.0862
2015-06-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0005,0.0067
2015-06-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0004,0.009
2015-06-01,Multi-Monitor Desktop Resolution,3280 x 1050,-0.0002,0.0039
2015-06-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0009,0.0167
2015-06-01,Multi-Monitor Desktop Resolution,3280 x 1200,-0.0001,0.0011
2015-06-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0009,0.0279
2015-06-01,Multi-Monitor Desktop Resolution,3286 x 1200,0.0,0.0009
2015-06-01,Multi-Monitor Desktop Resolution,3320 x 1080,0.0005,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0001,0.0139
2015-06-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0,0.036
2015-06-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0001,0.0014
2015-06-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0001,0.0012
2015-06-01,Multi-Monitor Desktop Resolution,3456 x 1080,0.0,0.0016
2015-06-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.001,0.0292
2015-06-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0001,0.0057
2015-06-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0013,0.066
2015-06-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0,0.005
2015-06-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0001,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,3688 x 1080,0.0001,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,3696 x 1080,0.0006,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,3744 x 1080,0.0001,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,3760 x 1920,-0.0001,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,3762 x 1080,-0.0001,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0046,0.2858
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1093,0.0,0.0011
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1106,0.0006,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1154,0.0001,0.0011
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1164,0.0,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0006,0.0288
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 1440,-0.0004,0.0013
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0001,0.0072
2015-06-01,Multi-Monitor Desktop Resolution,3840 x 2400,0.0001,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,3968 x 1152,0.0002,0.001
2015-06-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0018
2015-06-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0002,0.0046
2015-06-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0,0.0135
2015-06-01,Multi-Monitor Desktop Resolution,4480 x 1600,-0.0001,0.0013
2015-06-01,Multi-Monitor Desktop Resolution,4800 x 1080,0.0,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,4880 x 1080,-0.0001,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,4920 x 1920,-0.0002,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,5040 x 1050,-0.0002,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0003,0.0034
2015-06-01,Multi-Monitor Desktop Resolution,5120 x 1440,-0.0003,0.0031
2015-06-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0002,0.0035
2015-06-01,Multi-Monitor Desktop Resolution,5200 x 1080,0.0001,0.0008
2015-06-01,Multi-Monitor Desktop Resolution,5280 x 1080,0.0001,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,5440 x 1080,-0.0001,0.0007
2015-06-01,Multi-Monitor Desktop Resolution,5520 x 1080,0.0001,0.0024
2015-06-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0003,0.0238
2015-06-01,Multi-Monitor Desktop Resolution,5760 x 1200,0.0001,0.003
2015-06-01,Multi-Monitor Desktop Resolution,5760 x 1440,0.0006,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0,0.0022
2015-06-01,Multi-Monitor Desktop Resolution,5760 x 3240,0.0005,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0002,0.0019
2015-06-01,Multi-Monitor Desktop Resolution,7680 x 1080,-0.0001,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,7680 x 1440,0.0005,0.0005
2015-06-01,Multi-Monitor Desktop Resolution,7680 x 4320,0.0006,0.0006
2015-06-01,Multi-Monitor Desktop Resolution,Other,0.0005,0.1249
2015-07-01,Multi-Monitor Desktop Resolution,1366 x 1536,0.0006,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 1080,-0.0001,0.0005
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 1848,-0.0002,0.0016
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 1980,0.0002,0.0012
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 2104,-0.0003,0.0005
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 2130,0.0002,0.0009
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0002,0.0044
2015-07-01,Multi-Monitor Desktop Resolution,1920 x 2280,0.0006,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0001,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0001,0.002
2015-07-01,Multi-Monitor Desktop Resolution,2384 x 768,0.0001,0.0016
2015-07-01,Multi-Monitor Desktop Resolution,2390 x 768,-0.0003,0.0059
2015-07-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0001,0.0013
2015-07-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.0108
2015-07-01,Multi-Monitor Desktop Resolution,2560 x 1080,0.0,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,2560 x 1600,-0.0004,0.0015
2015-07-01,Multi-Monitor Desktop Resolution,2560 x 720,-0.0001,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,2624 x 900,-0.0002,0.0024
2015-07-01,Multi-Monitor Desktop Resolution,2640 x 1024,0.0001,0.0033
2015-07-01,Multi-Monitor Desktop Resolution,2640 x 768,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0008,0.0078
2015-07-01,Multi-Monitor Desktop Resolution,2646 x 768,0.0003,0.0022
2015-07-01,Multi-Monitor Desktop Resolution,2704 x 1050,0.0,0.0022
2015-07-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0004,0.004
2015-07-01,Multi-Monitor Desktop Resolution,2720 x 768,-0.0001,0.0019
2015-07-01,Multi-Monitor Desktop Resolution,2720 x 900,0.0,0.0009
2015-07-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0004,0.0047
2015-07-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.0005,0.0055
2015-07-01,Multi-Monitor Desktop Resolution,2800 x 900,0.0001,0.0023
2015-07-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0,0.0054
2015-07-01,Multi-Monitor Desktop Resolution,2880 x 1024,0.0001,0.0053
2015-07-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0009,0.002
2015-07-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0001,0.0058
2015-07-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0003,0.0156
2015-07-01,Multi-Monitor Desktop Resolution,2944 x 1200,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,2944 x 1280,0.0001,0.0014
2015-07-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0001,0.0129
2015-07-01,Multi-Monitor Desktop Resolution,2960 x 900,0.0002,0.0029
2015-07-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0004,0.0044
2015-07-01,Multi-Monitor Desktop Resolution,2970 x 1680,-0.0002,0.0011
2015-07-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0002,0.0032
2015-07-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0002,0.0024
2015-07-01,Multi-Monitor Desktop Resolution,3040 x 900,0.0002,0.0041
2015-07-01,Multi-Monitor Desktop Resolution,3046 x 1050,-0.0001,0.0045
2015-07-01,Multi-Monitor Desktop Resolution,3072 x 864,0.0003,0.001
2015-07-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0,0.0047
2015-07-01,Multi-Monitor Desktop Resolution,3120 x 1920,0.0003,0.0011
2015-07-01,Multi-Monitor Desktop Resolution,3200 x 1024,0.0,0.0005
2015-07-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0024,0.0838
2015-07-01,Multi-Monitor Desktop Resolution,3200 x 1200,0.0001,0.0068
2015-07-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0005,0.0085
2015-07-01,Multi-Monitor Desktop Resolution,3280 x 1050,-0.0004,0.0035
2015-07-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0004,0.0171
2015-07-01,Multi-Monitor Desktop Resolution,3280 x 1200,-0.0001,0.001
2015-07-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0005,0.0274
2015-07-01,Multi-Monitor Desktop Resolution,3286 x 1200,0.0,0.0009
2015-07-01,Multi-Monitor Desktop Resolution,3320 x 1080,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0002,0.0141
2015-07-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0002,0.0362
2015-07-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0001,0.0013
2015-07-01,Multi-Monitor Desktop Resolution,3360 x 2100,-0.0002,0.001
2015-07-01,Multi-Monitor Desktop Resolution,3456 x 1080,0.0,0.0016
2015-07-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0011,0.0303
2015-07-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0004,0.0053
2015-07-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0001,0.0659
2015-07-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0006,0.0044
2015-07-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0001,0.0008
2015-07-01,Multi-Monitor Desktop Resolution,3688 x 1080,0.0,0.0019
2015-07-01,Multi-Monitor Desktop Resolution,3744 x 1080,-0.0001,0.0005
2015-07-01,Multi-Monitor Desktop Resolution,3762 x 1080,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0052,0.291
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1090,0.0006,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1093,0.0002,0.0013
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1106,0.0001,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1154,-0.0001,0.001
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1164,0.0,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0005,0.0293
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 1440,-0.0001,0.0012
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0004,0.0068
2015-07-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.0004,0.0015
2015-07-01,Multi-Monitor Desktop Resolution,3968 x 1152,0.0,0.001
2015-07-01,Multi-Monitor Desktop Resolution,4160 x 1440,0.0006,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,4240 x 1440,-0.0001,0.0017
2015-07-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0,0.0046
2015-07-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0009,0.0144
2015-07-01,Multi-Monitor Desktop Resolution,4480 x 1600,0.0,0.0013
2015-07-01,Multi-Monitor Desktop Resolution,4800 x 1080,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,4880 x 1080,0.0001,0.0008
2015-07-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.0,0.0008
2015-07-01,Multi-Monitor Desktop Resolution,5040 x 1050,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0002,0.0032
2015-07-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0002,0.0033
2015-07-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0005,0.003
2015-07-01,Multi-Monitor Desktop Resolution,5200 x 1080,-0.0001,0.0007
2015-07-01,Multi-Monitor Desktop Resolution,5280 x 1080,0.0001,0.002
2015-07-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0006,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,5440 x 1080,0.0002,0.0009
2015-07-01,Multi-Monitor Desktop Resolution,5520 x 1080,0.0002,0.0026
2015-07-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.0004,0.0234
2015-07-01,Multi-Monitor Desktop Resolution,5760 x 1200,0.0002,0.0032
2015-07-01,Multi-Monitor Desktop Resolution,5760 x 1440,0.0,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0003,0.0025
2015-07-01,Multi-Monitor Desktop Resolution,5760 x 3240,0.0001,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.0002,0.0017
2015-07-01,Multi-Monitor Desktop Resolution,7680 x 1080,0.0,0.0006
2015-07-01,Multi-Monitor Desktop Resolution,Other,-0.0003,0.1246
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 1080,0.0,0.0005
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 1848,0.0003,0.0019
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 1980,-0.0002,0.001
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 2104,0.0001,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 2130,-0.0002,0.0007
2015-08-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.0001,0.0043
2015-08-01,Multi-Monitor Desktop Resolution,2048 x 768,0.0,0.0007
2015-08-01,Multi-Monitor Desktop Resolution,2304 x 1024,0.0001,0.0021
2015-08-01,Multi-Monitor Desktop Resolution,2384 x 768,0.0,0.0016
2015-08-01,Multi-Monitor Desktop Resolution,2390 x 768,-0.0001,0.0058
2015-08-01,Multi-Monitor Desktop Resolution,2464 x 900,0.0002,0.0015
2015-08-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0005,0.0103
2015-08-01,Multi-Monitor Desktop Resolution,2560 x 1080,-0.0001,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,2560 x 1600,0.0001,0.0016
2015-08-01,Multi-Monitor Desktop Resolution,2560 x 720,0.0001,0.0008
2015-08-01,Multi-Monitor Desktop Resolution,2624 x 900,0.0001,0.0025
2015-08-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0001,0.0032
2015-08-01,Multi-Monitor Desktop Resolution,2640 x 768,0.0,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0001,0.0079
2015-08-01,Multi-Monitor Desktop Resolution,2646 x 768,-0.0002,0.002
2015-08-01,Multi-Monitor Desktop Resolution,2704 x 1050,0.0,0.0022
2015-08-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0001,0.0039
2015-08-01,Multi-Monitor Desktop Resolution,2720 x 768,-0.0001,0.0018
2015-08-01,Multi-Monitor Desktop Resolution,2720 x 900,0.0,0.0009
2015-08-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0004,0.0051
2015-08-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0009,0.0064
2015-08-01,Multi-Monitor Desktop Resolution,2800 x 900,0.0002,0.0025
2015-08-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0,0.0054
2015-08-01,Multi-Monitor Desktop Resolution,2816 x 864,0.0005,0.0005
2015-08-01,Multi-Monitor Desktop Resolution,2820 x 1440,0.0005,0.0005
2015-08-01,Multi-Monitor Desktop Resolution,2880 x 1024,-0.0003,0.005
2015-08-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0,0.0007
2015-08-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0005,0.0025
2015-08-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0003,0.0061
2015-08-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0001,0.0157
2015-08-01,Multi-Monitor Desktop Resolution,2944 x 1200,0.0,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,2944 x 1280,0.0001,0.0015
2015-08-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0008,0.0121
2015-08-01,Multi-Monitor Desktop Resolution,2960 x 900,0.0001,0.003
2015-08-01,Multi-Monitor Desktop Resolution,2966 x 900,-0.0001,0.0043
2015-08-01,Multi-Monitor Desktop Resolution,2970 x 1680,0.0004,0.0015
2015-08-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0001,0.0033
2015-08-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0003,0.0027
2015-08-01,Multi-Monitor Desktop Resolution,3040 x 900,-0.0003,0.0038
2015-08-01,Multi-Monitor Desktop Resolution,3046 x 1050,0.0,0.0045
2015-08-01,Multi-Monitor Desktop Resolution,3072 x 864,0.0009,0.0019
2015-08-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0,0.0047
2015-08-01,Multi-Monitor Desktop Resolution,3120 x 1920,-0.0001,0.001
2015-08-01,Multi-Monitor Desktop Resolution,3200 x 1024,0.0001,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0018,0.082
2015-08-01,Multi-Monitor Desktop Resolution,3200 x 1200,0.0,0.0068
2015-08-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0085
2015-08-01,Multi-Monitor Desktop Resolution,3280 x 1050,0.0005,0.004
2015-08-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0002,0.0169
2015-08-01,Multi-Monitor Desktop Resolution,3280 x 1200,0.0001,0.0011
2015-08-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0004,0.0278
2015-08-01,Multi-Monitor Desktop Resolution,3286 x 1200,-0.0001,0.0008
2015-08-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0015,0.0126
2015-08-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0014,0.0348
2015-08-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0,0.0013
2015-08-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0,0.001
2015-08-01,Multi-Monitor Desktop Resolution,3456 x 1080,0.0004,0.002
2015-08-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0006,0.0297
2015-08-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0,0.0053
2015-08-01,Multi-Monitor Desktop Resolution,3600 x 1050,0.0005,0.0005
2015-08-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0031,0.0628
2015-08-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0002,0.0046
2015-08-01,Multi-Monitor Desktop Resolution,3640 x 1920,-0.0002,0.0006
2015-08-01,Multi-Monitor Desktop Resolution,3688 x 1080,-0.0002,0.0017
2015-08-01,Multi-Monitor Desktop Resolution,3696 x 1080,0.0007,0.0007
2015-08-01,Multi-Monitor Desktop Resolution,3744 x 1080,0.0002,0.0007
2015-08-01,Multi-Monitor Desktop Resolution,3762 x 1080,-0.0001,0.0005
2015-08-01,Multi-Monitor Desktop Resolution,3840 x 1080,-0.0037,0.2873
